Assay,Accuracy,Balanced Accuracy,Recall,Precision,Threshold,AUC,TP,FP,TN,FN
CHEMBL1909104,0.29041095890410956,0.5469707283866576,0.8461538461538461,0.07942238267148015,2.40625,0.536986612207851,22,255,84,4
CHEMBL1909104,0.2356164383561644,0.5352280462899932,0.8846153846153846,0.07692307692307693,3.40625,0.536986612207851,23,276,63,3
CHEMBL1909104,0.1917808219178082,0.54714091218516,0.9615384615384616,0.07836990595611286,4.40625,0.5369866122078513,25,294,45,1
CHEMBL1909104,0.13972602739726028,0.5368731563421829,1.0,0.07647058823529412,5.40625,0.5369866122078513,26,314,25,0
CHEMBL1909104,0.10410958904109589,0.5176991150442478,1.0,0.07365439093484419,6.40625,0.5369866122078513,26,327,12,0
CHEMBL1909104,0.0821917808219178,0.5058997050147492,1.0,0.07202216066481995,7.40625,0.5369866122078513,26,335,4,0
CHEMBL1909104,0.07671232876712329,0.5029498525073747,1.0,0.07162534435261708,8.40625,0.5369866122078513,26,337,2,0
CHEMBL1909104,0.07671232876712329,0.5029498525073747,1.0,0.07162534435261708,9.40625,0.5369866122078513,26,337,2,0
CHEMBL1909104,0.07123287671232877,0.5,1.0,0.07123287671232877,10.40625,0.5369866122078513,26,339,0,0
CHEMBL1909105,0.9287671232876712,0.4985294117647059,0.0,0.0,-44.59375,0.5465294117647059,0,1,339,25
CHEMBL1909105,0.9287671232876712,0.4985294117647059,0.0,0.0,-43.59375,0.5465294117647059,0,1,339,25
CHEMBL1909105,0.9260273972602739,0.4970588235294118,0.0,0.0,-42.59375,0.5465294117647059,0,2,338,25
CHEMBL1909105,0.9260273972602739,0.4970588235294118,0.0,0.0,-41.59375,0.5465294117647059,0,2,338,25
CHEMBL1909105,0.9260273972602739,0.4970588235294118,0.0,0.0,-40.59375,0.5465294117647059,0,2,338,25
CHEMBL1909105,0.9232876712328767,0.49558823529411766,0.0,0.0,-39.59375,0.5465294117647059,0,3,337,25
CHEMBL1909105,0.9095890410958904,0.48823529411764705,0.0,0.0,-38.59375,0.5465294117647059,0,8,332,25
CHEMBL1909105,0.9041095890410958,0.4852941176470588,0.0,0.0,-37.59375,0.5465294117647059,0,10,330,25
CHEMBL1909105,0.8986301369863013,0.4823529411764706,0.0,0.0,-36.59375,0.5465294117647059,0,12,328,25
CHEMBL1909105,0.8958904109589041,0.4808823529411765,0.0,0.0,-35.59375,0.5465294117647059,0,13,327,25
CHEMBL1909105,0.8931506849315068,0.47941176470588237,0.0,0.0,-34.59375,0.5465294117647059,0,14,326,25
CHEMBL1909105,0.8904109589041096,0.47794117647058826,0.0,0.0,-33.59375,0.5465294117647059,0,15,325,25
CHEMBL1909105,0.8849315068493151,0.475,0.0,0.0,-32.59375,0.5465294117647059,0,17,323,25
CHEMBL1909105,0.8821917808219178,0.47352941176470587,0.0,0.0,-31.59375,0.5465294117647059,0,18,322,25
CHEMBL1909105,0.8794520547945206,0.47205882352941175,0.0,0.0,-30.59375,0.5465294117647059,0,19,321,25
CHEMBL1909105,0.8794520547945206,0.47205882352941175,0.0,0.0,-29.59375,0.5465294117647059,0,19,321,25
CHEMBL1909105,0.8794520547945206,0.47205882352941175,0.0,0.0,-28.59375,0.5465294117647059,0,19,321,25
CHEMBL1909105,0.8794520547945206,0.47205882352941175,0.0,0.0,-27.59375,0.5465294117647059,0,19,321,25
CHEMBL1909105,0.8794520547945206,0.47205882352941175,0.0,0.0,-26.59375,0.5465294117647059,0,19,321,25
CHEMBL1909105,0.8767123287671232,0.47058823529411764,0.0,0.0,-25.59375,0.5465294117647059,0,20,320,25
CHEMBL1909105,0.873972602739726,0.46911764705882353,0.0,0.0,-24.59375,0.5465294117647059,0,21,319,25
CHEMBL1909105,0.873972602739726,0.46911764705882353,0.0,0.0,-23.59375,0.5465294117647059,0,21,319,25
CHEMBL1909105,0.873972602739726,0.46911764705882353,0.0,0.0,-22.59375,0.5465294117647059,0,21,319,25
CHEMBL1909105,0.873972602739726,0.46911764705882353,0.0,0.0,-21.59375,0.5465294117647059,0,21,319,25
CHEMBL1909105,0.8712328767123287,0.4676470588235294,0.0,0.0,-20.59375,0.5465294117647059,0,22,318,25
CHEMBL1909105,0.8684931506849315,0.4661764705882353,0.0,0.0,-19.59375,0.5465294117647059,0,23,317,25
CHEMBL1909105,0.8657534246575342,0.4647058823529412,0.0,0.0,-18.59375,0.5465294117647059,0,24,316,25
CHEMBL1909105,0.863013698630137,0.4632352941176471,0.0,0.0,-17.59375,0.5465294117647059,0,25,315,25
CHEMBL1909105,0.8575342465753425,0.4602941176470588,0.0,0.0,-16.59375,0.5465294117647059,0,27,313,25
CHEMBL1909105,0.8493150684931506,0.47441176470588237,0.04,0.03125,-15.59375,0.5465294117647059,1,31,309,24
CHEMBL1909105,0.8410958904109589,0.47000000000000003,0.04,0.02857142857142857,-14.59375,0.5465294117647059,1,34,306,24
CHEMBL1909105,0.8383561643835616,0.48705882352941177,0.08,0.05263157894736842,-13.59375,0.5465294117647059,2,36,304,23
CHEMBL1909105,0.821917808219178,0.47823529411764704,0.08,0.045454545454545456,-12.59375,0.5465294117647059,2,42,298,23
CHEMBL1909105,0.810958904109589,0.4723529411764706,0.08,0.041666666666666664,-11.59375,0.5465294117647059,2,46,294,23
CHEMBL1909105,0.7917808219178082,0.49911764705882355,0.16,0.06779661016949153,-10.59375,0.5465294117647059,4,55,285,21
CHEMBL1909105,0.7671232876712328,0.5044117647058823,0.2,0.07142857142857142,-9.59375,0.5465294117647059,5,65,275,20
CHEMBL1909105,0.7643835616438356,0.5585294117647059,0.32,0.1038961038961039,-8.59375,0.5465294117647059,8,69,271,17
CHEMBL1909105,0.7342465753424657,0.5608823529411764,0.36,0.1,-7.59375,0.5465294117647059,9,81,259,16
CHEMBL1909105,0.6986301369863014,0.5417647058823529,0.36,0.08737864077669903,-6.59375,0.5465294117647059,9,94,246,16
CHEMBL1909105,0.6520547945205479,0.516764705882353,0.36,0.075,-5.59375,0.5465294117647059,9,111,229,16
CHEMBL1909105,0.6164383561643836,0.5161764705882352,0.4,0.07407407407407407,-4.59375,0.5465294117647059,10,125,215,15
CHEMBL1909105,0.5835616438356165,0.5355882352941177,0.48,0.07947019867549669,-3.59375,0.5465294117647059,12,139,201,13
CHEMBL1909105,0.5397260273972603,0.5305882352941176,0.52,0.07692307692307693,-2.59375,0.5465294117647059,13,156,184,12
CHEMBL1909105,0.4931506849315068,0.5611764705882353,0.64,0.08333333333333333,-1.59375,0.5465294117647059,16,176,164,9
CHEMBL1909105,0.4438356164383562,0.5347058823529411,0.64,0.0761904761904762,-0.59375,0.5465294117647059,16,194,146,9
CHEMBL1909105,0.3917808219178082,0.5252941176470589,0.68,0.0735930735930736,0.40625,0.5465294117647059,17,214,126,8
CHEMBL1909105,0.34794520547945207,0.5202941176470588,0.72,0.07228915662650602,1.40625,0.5465294117647059,18,231,109,7
CHEMBL1909105,0.2876712328767123,0.5435294117647058,0.84,0.07581227436823104,2.40625,0.5465294117647059,21,256,84,4
CHEMBL1909105,0.2328767123287671,0.5326470588235295,0.88,0.07357859531772576,3.40625,0.5465294117647059,22,277,63,3
CHEMBL1909105,0.18904109589041096,0.5461764705882353,0.96,0.07523510971786834,4.40625,0.5465294117647059,24,295,45,1
CHEMBL1909105,0.136986301369863,0.5367647058823529,1.0,0.07352941176470588,5.40625,0.5465294117647059,25,315,25,0
CHEMBL1909105,0.10136986301369863,0.5176470588235295,1.0,0.0708215297450425,6.40625,0.5465294117647059,25,328,12,0
CHEMBL1909105,0.07945205479452055,0.5058823529411764,1.0,0.06925207756232687,7.40625,0.5465294117647059,25,336,4,0
CHEMBL1909105,0.07397260273972603,0.5029411764705882,1.0,0.06887052341597796,8.40625,0.5465294117647059,25,338,2,0
CHEMBL1909105,0.07397260273972603,0.5029411764705882,1.0,0.06887052341597796,9.40625,0.5465294117647059,25,338,2,0
CHEMBL1909105,0.0684931506849315,0.5,1.0,0.0684931506849315,10.40625,0.5465294117647059,25,340,0,0
CHEMBL1909108,0.9561643835616438,0.49857142857142855,0.0,0.0,-44.59375,0.6025714285714285,0,1,349,15
CHEMBL1909108,0.9561643835616438,0.49857142857142855,0.0,0.0,-43.59375,0.6025714285714285,0,1,349,15
CHEMBL1909108,0.9534246575342465,0.49714285714285716,0.0,0.0,-42.59375,0.6025714285714285,0,2,348,15
CHEMBL1909108,0.9534246575342465,0.49714285714285716,0.0,0.0,-41.59375,0.6025714285714285,0,2,348,15
CHEMBL1909108,0.9534246575342465,0.49714285714285716,0.0,0.0,-40.59375,0.6025714285714285,0,2,348,15
CHEMBL1909108,0.9506849315068493,0.4957142857142857,0.0,0.0,-39.59375,0.6025714285714285,0,3,347,15
CHEMBL1909108,0.936986301369863,0.48857142857142855,0.0,0.0,-38.59375,0.6025714285714285,0,8,342,15
CHEMBL1909108,0.9315068493150684,0.4857142857142857,0.0,0.0,-37.59375,0.6025714285714285,0,10,340,15
CHEMBL1909108,0.9260273972602739,0.4828571428571429,0.0,0.0,-36.59375,0.6025714285714285,0,12,338,15
CHEMBL1909108,0.9232876712328767,0.48142857142857143,0.0,0.0,-35.59375,0.6025714285714285,0,13,337,15
CHEMBL1909108,0.9205479452054794,0.48,0.0,0.0,-34.59375,0.6025714285714285,0,14,336,15
CHEMBL1909108,0.9178082191780822,0.4785714285714286,0.0,0.0,-33.59375,0.6025714285714285,0,15,335,15
CHEMBL1909108,0.9123287671232877,0.4757142857142857,0.0,0.0,-32.59375,0.6025714285714285,0,17,333,15
CHEMBL1909108,0.9095890410958904,0.4742857142857143,0.0,0.0,-31.59375,0.6025714285714285,0,18,332,15
CHEMBL1909108,0.9068493150684932,0.47285714285714286,0.0,0.0,-30.59375,0.6025714285714285,0,19,331,15
CHEMBL1909108,0.9068493150684932,0.47285714285714286,0.0,0.0,-29.59375,0.6025714285714285,0,19,331,15
CHEMBL1909108,0.9068493150684932,0.47285714285714286,0.0,0.0,-28.59375,0.6025714285714285,0,19,331,15
CHEMBL1909108,0.9068493150684932,0.47285714285714286,0.0,0.0,-27.59375,0.6025714285714285,0,19,331,15
CHEMBL1909108,0.9068493150684932,0.47285714285714286,0.0,0.0,-26.59375,0.6025714285714285,0,19,331,15
CHEMBL1909108,0.9041095890410958,0.4714285714285714,0.0,0.0,-25.59375,0.6025714285714285,0,20,330,15
CHEMBL1909108,0.9013698630136986,0.47,0.0,0.0,-24.59375,0.6025714285714285,0,21,329,15
CHEMBL1909108,0.9013698630136986,0.47,0.0,0.0,-23.59375,0.6025714285714285,0,21,329,15
CHEMBL1909108,0.9013698630136986,0.47,0.0,0.0,-22.59375,0.6025714285714285,0,21,329,15
CHEMBL1909108,0.9013698630136986,0.47,0.0,0.0,-21.59375,0.6025714285714285,0,21,329,15
CHEMBL1909108,0.8986301369863013,0.4685714285714286,0.0,0.0,-20.59375,0.6025714285714285,0,22,328,15
CHEMBL1909108,0.8958904109589041,0.46714285714285714,0.0,0.0,-19.59375,0.6025714285714285,0,23,327,15
CHEMBL1909108,0.8931506849315068,0.4657142857142857,0.0,0.0,-18.59375,0.6025714285714285,0,24,326,15
CHEMBL1909108,0.8904109589041096,0.4642857142857143,0.0,0.0,-17.59375,0.6025714285714285,0,25,325,15
CHEMBL1909108,0.8849315068493151,0.4614285714285714,0.0,0.0,-16.59375,0.6025714285714285,0,27,323,15
CHEMBL1909108,0.8712328767123287,0.4542857142857143,0.0,0.0,-15.59375,0.6025714285714285,0,32,318,15
CHEMBL1909108,0.863013698630137,0.45,0.0,0.0,-14.59375,0.6025714285714285,0,35,315,15
CHEMBL1909108,0.8602739726027397,0.48047619047619045,0.06666666666666667,0.02631578947368421,-13.59375,0.6025714285714285,1,37,313,14
CHEMBL1909108,0.8438356164383561,0.4719047619047619,0.06666666666666667,0.022727272727272728,-12.59375,0.6025714285714285,1,43,307,14
CHEMBL1909108,0.8328767123287671,0.4661904761904762,0.06666666666666667,0.020833333333333332,-11.59375,0.6025714285714285,1,47,303,14
CHEMBL1909108,0.8082191780821918,0.48523809523809525,0.13333333333333333,0.03389830508474576,-10.59375,0.6025714285714285,2,57,293,13
CHEMBL1909108,0.7780821917808219,0.4695238095238095,0.13333333333333333,0.02857142857142857,-9.59375,0.6025714285714285,2,68,282,13
CHEMBL1909108,0.7753424657534247,0.5638095238095238,0.3333333333333333,0.06493506493506493,-8.59375,0.6025714285714285,5,72,278,10
CHEMBL1909108,0.7452054794520548,0.5800000000000001,0.4,0.06666666666666667,-7.59375,0.6025714285714285,6,84,266,9
CHEMBL1909108,0.7095890410958904,0.5614285714285714,0.4,0.05825242718446602,-6.59375,0.6025714285714285,6,97,253,9
CHEMBL1909108,0.663013698630137,0.5371428571428571,0.4,0.05,-5.59375,0.6025714285714285,6,114,236,9
CHEMBL1909108,0.6273972602739726,0.5504761904761905,0.4666666666666667,0.05185185185185185,-4.59375,0.6025714285714285,7,128,222,8
CHEMBL1909108,0.6,0.631904761904762,0.6666666666666666,0.06622516556291391,-3.59375,0.6025714285714285,10,141,209,5
CHEMBL1909108,0.5561643835616439,0.6409523809523809,0.7333333333333333,0.0650887573964497,-2.59375,0.6025714285714285,11,158,192,4
CHEMBL1909108,0.4931506849315068,0.608095238095238,0.7333333333333333,0.057291666666666664,-1.59375,0.6025714285714285,11,181,169,4
CHEMBL1909108,0.4438356164383562,0.5823809523809523,0.7333333333333333,0.05238095238095238,-0.59375,0.6025714285714285,11,199,151,4
CHEMBL1909108,0.3917808219178082,0.5871428571428572,0.8,0.05194805194805195,0.40625,0.6025714285714285,12,219,131,3
CHEMBL1909108,0.3424657534246575,0.5614285714285714,0.8,0.04819277108433735,1.40625,0.6025714285714285,12,237,113,3
CHEMBL1909108,0.27671232876712326,0.590952380952381,0.9333333333333333,0.05054151624548736,2.40625,0.6025714285714285,14,263,87,1
CHEMBL1909108,0.21643835616438356,0.5595238095238095,0.9333333333333333,0.046822742474916385,3.40625,0.6025714285714285,14,285,65,1
CHEMBL1909108,0.16164383561643836,0.530952380952381,0.9333333333333333,0.0438871473354232,4.40625,0.6025714285714285,14,305,45,1
CHEMBL1909108,0.1095890410958904,0.5357142857142857,1.0,0.04411764705882353,5.40625,0.6025714285714285,15,325,25,0
CHEMBL1909108,0.07397260273972603,0.5171428571428571,1.0,0.042492917847025496,6.40625,0.6025714285714285,15,338,12,0
CHEMBL1909108,0.052054794520547946,0.5057142857142857,1.0,0.04155124653739612,7.40625,0.6025714285714285,15,346,4,0
CHEMBL1909108,0.04657534246575343,0.5028571428571429,1.0,0.04132231404958678,8.40625,0.6025714285714285,15,348,2,0
CHEMBL1909108,0.04657534246575343,0.5028571428571429,1.0,0.04132231404958678,9.40625,0.6025714285714285,15,348,2,0
CHEMBL1909108,0.0410958904109589,0.5,1.0,0.0410958904109589,10.40625,0.6025714285714285,15,350,0,0
CHEMBL1909109,0.9452054794520548,0.4985549132947977,0.0,0.0,-44.59375,0.5769698813507758,0,1,345,19
CHEMBL1909109,0.9452054794520548,0.4985549132947977,0.0,0.0,-43.59375,0.5769698813507758,0,1,345,19
CHEMBL1909109,0.9424657534246575,0.49710982658959535,0.0,0.0,-42.59375,0.5769698813507758,0,2,344,19
CHEMBL1909109,0.9424657534246575,0.49710982658959535,0.0,0.0,-41.59375,0.5769698813507758,0,2,344,19
CHEMBL1909109,0.9424657534246575,0.49710982658959535,0.0,0.0,-40.59375,0.5769698813507758,0,2,344,19
CHEMBL1909109,0.9397260273972603,0.4956647398843931,0.0,0.0,-39.59375,0.5769698813507758,0,3,343,19
CHEMBL1909109,0.9260273972602739,0.4884393063583815,0.0,0.0,-38.59375,0.5769698813507758,0,8,338,19
CHEMBL1909109,0.9205479452054794,0.48554913294797686,0.0,0.0,-37.59375,0.5769698813507758,0,10,336,19
CHEMBL1909109,0.915068493150685,0.48265895953757226,0.0,0.0,-36.59375,0.5769698813507758,0,12,334,19
CHEMBL1909109,0.9123287671232877,0.48121387283236994,0.0,0.0,-35.59375,0.5769698813507758,0,13,333,19
CHEMBL1909109,0.9095890410958904,0.4797687861271676,0.0,0.0,-34.59375,0.5769698813507758,0,14,332,19
CHEMBL1909109,0.9068493150684932,0.47832369942196534,0.0,0.0,-33.59375,0.5769698813507758,0,15,331,19
CHEMBL1909109,0.9013698630136986,0.4754335260115607,0.0,0.0,-32.59375,0.5769698813507758,0,17,329,19
CHEMBL1909109,0.8986301369863013,0.47398843930635837,0.0,0.0,-31.59375,0.5769698813507758,0,18,328,19
CHEMBL1909109,0.8958904109589041,0.4725433526011561,0.0,0.0,-30.59375,0.5769698813507758,0,19,327,19
CHEMBL1909109,0.8958904109589041,0.4725433526011561,0.0,0.0,-29.59375,0.5769698813507758,0,19,327,19
CHEMBL1909109,0.8958904109589041,0.4725433526011561,0.0,0.0,-28.59375,0.5769698813507758,0,19,327,19
CHEMBL1909109,0.8958904109589041,0.4725433526011561,0.0,0.0,-27.59375,0.5769698813507758,0,19,327,19
CHEMBL1909109,0.8958904109589041,0.4725433526011561,0.0,0.0,-26.59375,0.5769698813507758,0,19,327,19
CHEMBL1909109,0.8986301369863013,0.4988591420748403,0.05263157894736842,0.05,-25.59375,0.5769698813507758,1,19,327,18
CHEMBL1909109,0.8958904109589041,0.497414055369638,0.05263157894736842,0.047619047619047616,-24.59375,0.5769698813507758,1,20,326,18
CHEMBL1909109,0.8958904109589041,0.497414055369638,0.05263157894736842,0.047619047619047616,-23.59375,0.5769698813507758,1,20,326,18
CHEMBL1909109,0.8958904109589041,0.497414055369638,0.05263157894736842,0.047619047619047616,-22.59375,0.5769698813507758,1,20,326,18
CHEMBL1909109,0.8958904109589041,0.497414055369638,0.05263157894736842,0.047619047619047616,-21.59375,0.5769698813507758,1,20,326,18
CHEMBL1909109,0.8986301369863013,0.5237298448433222,0.10526315789473684,0.09090909090909091,-20.59375,0.5769698813507758,2,20,326,17
CHEMBL1909109,0.8958904109589041,0.5222847581381198,0.10526315789473684,0.08695652173913043,-19.59375,0.5769698813507758,2,21,325,17
CHEMBL1909109,0.8931506849315068,0.5208396714329175,0.10526315789473684,0.08333333333333333,-18.59375,0.5769698813507758,2,22,324,17
CHEMBL1909109,0.8904109589041096,0.5193945847277153,0.10526315789473684,0.08,-17.59375,0.5769698813507758,2,23,323,17
CHEMBL1909109,0.8849315068493151,0.5165044113173106,0.10526315789473684,0.07407407407407407,-16.59375,0.5769698813507758,2,25,321,17
CHEMBL1909109,0.8767123287671232,0.5370398539701856,0.15789473684210525,0.09375,-15.59375,0.5769698813507758,3,29,317,16
CHEMBL1909109,0.8684931506849315,0.5327045938545787,0.15789473684210525,0.08571428571428572,-14.59375,0.5769698813507758,3,32,314,16
CHEMBL1909109,0.8657534246575342,0.5561302099178582,0.21052631578947367,0.10526315789473684,-13.59375,0.5769698813507758,4,34,312,15
CHEMBL1909109,0.8493150684931506,0.5474596896866444,0.21052631578947367,0.09090909090909091,-12.59375,0.5769698813507758,4,40,306,15
CHEMBL1909109,0.8383561643835616,0.5416793428658351,0.21052631578947367,0.08333333333333333,-11.59375,0.5769698813507758,4,44,302,15
CHEMBL1909109,0.8136986301369863,0.5535442652874962,0.2631578947368421,0.0847457627118644,-10.59375,0.5769698813507758,5,54,292,14
CHEMBL1909109,0.7890410958904109,0.5654091877091573,0.3157894736842105,0.08571428571428572,-9.59375,0.5769698813507758,6,64,282,13
CHEMBL1909109,0.7753424657534247,0.5830544569516276,0.3684210526315789,0.09090909090909091,-8.59375,0.5769698813507758,7,70,276,12
CHEMBL1909109,0.7397260273972602,0.5642683297839975,0.3684210526315789,0.07777777777777778,-7.59375,0.5769698813507758,7,83,263,12
CHEMBL1909109,0.7095890410958904,0.573243078795254,0.42105263157894735,0.07766990291262135,-6.59375,0.5769698813507758,8,95,251,11
CHEMBL1909109,0.663013698630137,0.5486766048068148,0.42105263157894735,0.06666666666666667,-5.59375,0.5769698813507758,8,112,234,11
CHEMBL1909109,0.6273972602739726,0.5547611804076665,0.47368421052631576,0.06666666666666667,-4.59375,0.5769698813507758,9,126,220,10
CHEMBL1909109,0.5835616438356165,0.5316397931244295,0.47368421052631576,0.059602649006622516,-3.59375,0.5769698813507758,9,142,204,10
CHEMBL1909109,0.5342465753424658,0.5056282324307879,0.47368421052631576,0.05325443786982249,-2.59375,0.5769698813507758,9,160,186,10
CHEMBL1909109,0.4821917808219178,0.5279129905689078,0.5789473684210527,0.057291666666666664,-1.59375,0.5769698813507758,11,181,165,8
CHEMBL1909109,0.4383561643835616,0.5296623060541528,0.631578947368421,0.05714285714285714,-0.59375,0.5769698813507758,12,198,148,7
CHEMBL1909109,0.3917808219178082,0.5548372376026772,0.7368421052631579,0.06060606060606061,0.40625,0.5769698813507759,14,217,129,5
CHEMBL1909109,0.34794520547945207,0.5565865530879222,0.7894736842105263,0.060240963855421686,1.40625,0.5769698813507759,15,234,112,4
CHEMBL1909109,0.27671232876712326,0.5438850015211438,0.8421052631578947,0.05776173285198556,2.40625,0.5769698813507758,16,261,85,3
CHEMBL1909109,0.2219178082191781,0.5398539701855796,0.8947368421052632,0.056856187290969896,3.40625,0.5769698813507758,17,282,64,2
CHEMBL1909109,0.1726027397260274,0.5387131122604198,0.9473684210526315,0.05642633228840126,4.40625,0.5769698813507759,18,301,45,1
CHEMBL1909109,0.11506849315068493,0.5083662914511713,0.9473684210526315,0.052941176470588235,5.40625,0.5769698813507759,18,322,24,1
CHEMBL1909109,0.08493150684931507,0.5173410404624278,1.0,0.053824362606232294,6.40625,0.5769698813507759,19,334,12,0
CHEMBL1909109,0.06301369863013699,0.5057803468208093,1.0,0.05263157894736842,7.40625,0.5769698813507759,19,342,4,0
CHEMBL1909109,0.057534246575342465,0.5028901734104047,1.0,0.05234159779614325,8.40625,0.5769698813507759,19,344,2,0
CHEMBL1909109,0.057534246575342465,0.5028901734104047,1.0,0.05234159779614325,9.40625,0.5769698813507759,19,344,2,0
CHEMBL1909109,0.052054794520547946,0.5,1.0,0.052054794520547946,10.40625,0.5769698813507759,19,346,0,0
CHEMBL1909110,0.9534246575342465,0.498567335243553,0.0,0.0,-44.59375,0.5378760744985673,0,1,348,16
